ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
47,Right-Cerebellum-Cortex,"[230, 148, 34]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,bbaa7fe7b4b1068dbc510ca0a14512622e1c69ae,"(1.0, 1.0, 1.0)","(256, 256, 256)","(62, 133, 82, 59, 56, 56)",54044,1,"(np.float64(91.31757456886982), np.float64(166.43000148027534), np.float64(113.05375249796462))","(91.31757456886982, 166.43000148027534, 113.05375249796462)",0.781217446357738,0.7703308644094818,44.43316798582105,57.68062794664538,67.80117993073571,59.23681287847955,58.69412236331676,69.76388750635962,54094.708333333336,45.06111286878909,0.40034996875244633,17277.497861432832,0.31939349325942074,54044.0,47.0,47.0,119383196.0,-3.203426503814917e-16,0.0,0.0,47.0,0.0,47.0,47.0,47.0,0.0,0.0,47.0,0.0,119383196.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.5489943866487415,20085.565724224707,0.37165209318748993,18.885815645101296,54044.0,0.0,1.0,610.2365479979276,610.2365479979276,610.2365479979276,1.0,0.0020468572492501457,0.0020468572492501457,0.0020468572492501457,5575.461538461538,1.0,0.0,1.0,174.78745171829758,174.78745171829758,174.78745171829758,1.0,4.527610023117505,316.01151643868513,0.05442358252393576,0.10316522719379649,63.01729510196052,0.14107449044439063,0.14107449044439063,0.14107449044439063,1.0,1.0,0.0,1.0,2920753936.0,2920753936.0,2920753936.0,1.0,1.0,1.0,3.4237735253025434e-10,3.4237735253025434e-10,3.4237735253025434e-10,-3.203426503814917e-16,1.8503441640145067e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
49,Right-Thalamus,"[0, 118, 14]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,07a3e036e11be74d2c165e21816e4bcd10b8a5ac,"(1.0, 1.0, 1.0)","(256, 256, 256)","(104, 105, 102, 34, 27, 25)",6723,1,"(np.float64(118.4466755912539), np.float64(116.88546779711439), np.float64(114.13074520303437))","(118.4466755912539, 116.88546779711439, 114.13074520303437)",0.5744461251426765,0.4714567511665751,15.823279929190258,33.562526976307055,34.539832078341085,25.0,34.48187929913333,39.293765408777,6686.5,19.279863571536136,0.6933516318882308,2475.50124104831,0.37022377044018695,6723.0,49.0,49.0,16141923.0,-3.203426503814917e-16,0.0,0.0,49.0,0.0,49.0,49.0,49.0,0.0,0.0,49.0,0.0,16141923.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.6469022014944357,2386.368139223561,0.3549558440017196,22.540501083559228,6723.0,0.0,1.0,592.6085081065,592.6085081065,592.6085081065,1.0,0.0022073702690429417,0.0022073702690429417,0.0022073702690429417,807.7692307692307,1.0,0.0,1.0,111.55294726734535,111.55294726734535,111.55294726734535,1.0,3.95808828072788,61.75568175775406,0.07343068425076796,0.1201501161340519,28.822582476536905,0.1500113701886026,0.1500113701886026,0.1500113701886026,1.0,1.0,0.0,1.0,45198729.0,45198729.0,45198729.0,1.0,1.0,1.0,2.2124515934950294e-08,2.2124515934950294e-08,2.2124515934950294e-08,-3.203426503814917e-16,0.00014874312063067083,0.0,0.0,1000000.0,0.0,0.0,0.0
50,Right-Caudate,"[122, 186, 220]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,38ac29643b244a17c7a2280812cbb1297f35f963,"(1.0, 1.0, 1.0)","(256, 256, 256)","(104, 95, 100, 61, 26, 20)",3387,1,"(np.float64(140.81133746678478), np.float64(107.47328018895777), np.float64(108.3114850900502))","(140.81133746678478, 107.47328018895777, 108.3114850900502)",0.3844019465030571,0.1487211639250145,8.012210037501466,53.87404069498299,58.077534382926416,27.018512172212592,61.66036003787198,62.56996084384263,3339.7083333333335,20.70928610913637,0.41336105637021336,2613.9278316632917,0.7826814711853455,3387.0,50.0,50.0,8467500.0,-3.203426503814917e-16,0.0,0.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,8467500.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.040540007133768,278.98641865958075,0.08236977226441711,31.482332323811608,3387.0,0.0,1.0,451.9441984056687,451.9441984056687,451.9441984056687,1.0,0.003693779905027532,0.003693779905027532,0.003693779905027532,846.0769230769231,1.0,0.0,1.0,39.865193165304895,39.865193165304895,39.865193165304895,1.0,3.125435708278443,142.60667581538675,0.14738249605522774,0.24980127637346417,13.5753452692784,0.27825549464480875,0.27825549464480875,0.27825549464480875,1.0,1.0,0.0,1.0,11471769.0,11471769.0,11471769.0,1.0,1.0,1.0,8.717051398088647e-08,8.717051398088647e-08,8.717051398088647e-08,-3.203426503814917e-16,0.0002952465308532625,0.0,0.0,1000000.0,0.0,0.0,0.0
51,Right-Putamen,"[236, 13, 176]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,82b06acbd15e90e05788c53af7af3b684ed76ed3,"(1.0, 1.0, 1.0)","(256, 256, 256)","(115, 105, 95, 41, 28, 17)",3524,1,"(np.float64(136.92309875141885), np.float64(119.15862656072645), np.float64(100.67082860385925))","(136.92309875141885, 119.15862656072645, 100.67082860385925)",0.5727306256443894,0.2684744248821071,9.939289707614954,37.021365115055225,41.593268686170845,25.079872407968907,38.2099463490856,41.60528812542944,3483.0,21.20326960455495,0.5369160658076556,2069.569624423394,0.5941916808565587,3524.0,51.0,51.0,9165924.0,-3.203426503814917e-16,0.0,0.0,51.0,0.0,51.0,51.0,51.0,0.0,0.0,51.0,0.0,9165924.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.489072123084295,578.883087400681,0.16426875351892198,27.360365310805356,3524.0,0.0,1.0,511.1606129398411,511.1606129398411,511.1606129398411,1.0,0.0027013180839906186,0.0027013180839906186,0.0027013180839906186,678.3076923076923,1.0,0.0,1.0,61.206169789771174,61.206169789771174,61.206169789771174,1.0,3.4275930582887173,86.46224016036345,0.11507988700979782,0.1924823190430455,17.94435791529788,0.16772302510830822,0.16772302510830822,0.16772302510830822,1.0,1.0,0.0,1.0,12418576.0,12418576.0,12418576.0,1.0,1.0,1.0,8.05245303487292e-08,8.05245303487292e-08,8.05245303487292e-08,-3.203426503814917e-16,0.00028376844494892167,0.0,0.0,1000000.0,0.0,0.0,0.0
52,Right-Pallidum,"[13, 48, 255]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,13e710c26af762e40b06f94aa8597ca5e5817547,"(1.0, 1.0, 1.0)","(256, 256, 256)","(119, 113, 101, 28, 15, 13)",1780,1,"(np.float64(132.77078651685395), np.float64(120.08426966292134), np.float64(105.51966292134831))","(132.77078651685395, 120.08426966292134, 105.51966292134831)",0.4699062385280816,0.34132383461486837,8.861768940397072,25.962936196343335,27.65863337187866,14.317821063276353,24.515301344262525,29.698484809834994,1756.6666666666667,12.200145689168275,0.6652322034897621,1058.368973431248,0.6024870816496667,1780.0,52.0,52.0,4813120.0,-3.203426503814917e-16,0.0,0.0,52.0,0.0,52.0,52.0,52.0,0.0,0.0,52.0,0.0,4813120.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.475384511083003,306.07078651685396,0.17194988006564826,29.229497538189626,1780.0,0.0,1.0,510.02134831460677,510.02134831460677,510.02134831460677,1.0,0.002785227888282916,0.002785227888282916,0.002785227888282916,347.3076923076923,1.0,0.0,1.0,47.52634633305307,47.52634633305307,47.52634633305307,1.0,3.29959870510696,41.67690562320993,0.1117727751786921,0.1951166810717373,10.476303409543062,0.1838827954730363,0.1838827954730363,0.1838827954730363,1.0,1.0,0.0,1.0,3168400.0,3168400.0,3168400.0,1.0,1.0,1.0,3.1561671506122964e-07,3.1561671506122964e-07,3.1561671506122964e-07,-3.203426503814917e-16,0.0005617977528089888,0.0,0.0,1000000.0,0.0,0.0,0.0
53,Right-Hippocampus,"[220, 216, 20]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,6c20d3b12e88e7e4d10a53e3fc9f9027b81343f8,"(1.0, 1.0, 1.0)","(256, 256, 256)","(97, 123, 92, 42, 23, 25)",3311,1,"(np.float64(119.34189066747206), np.float64(136.9942615524011), np.float64(103.8695258230142))","(119.34189066747206, 136.9942615524011, 103.8695258230142)",0.415954382236651,0.20776702978219247,9.32426664100943,44.878471097095144,37.33630940518894,18.601075237738275,44.28317965096906,47.20169488482379,3267.25,18.66739672091761,0.4970017465639552,2142.4685425315333,0.6557406205621037,3311.0,53.0,53.0,9300599.0,-3.203426503814917e-16,0.0,0.0,53.0,0.0,53.0,53.0,53.0,0.0,0.0,53.0,0.0,9300599.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.6968047318374584,454.2382965871338,0.13719066644129682,30.678945674162463,3311.0,0.0,1.0,496.083660525521,496.083660525521,496.083660525521,1.0,0.0031036155136475296,0.0031036155136475296,0.0031036155136475296,691.0769230769231,1.0,0.0,1.0,40.845678975512676,40.845678975512676,40.845678975512676,1.0,3.3673871902613093,83.32585710472418,0.11370802247905368,0.2087215110470924,12.666609062928991,0.23366684920458847,0.23366684920458847,0.23366684920458847,1.0,1.0,0.0,1.0,10962721.0,10962721.0,10962721.0,1.0,1.0,1.0,9.121822948882855e-08,9.121822948882855e-08,9.121822948882855e-08,-3.203426503814917e-16,0.0003020235578375113,0.0,0.0,1000000.0,0.0,0.0,0.0
54,Right-Amygdala,"[103, 255, 255]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,c66bdc2c0c6c917d5be87b6951ac176ff0c318fc,"(1.0, 1.0, 1.0)","(256, 256, 256)","(126, 128, 96, 18, 18, 20)",1314,1,"(np.float64(136.28234398782345), np.float64(136.07762557077626), np.float64(103.74048706240487))","(136.28234398782345, 136.07762557077626, 103.74048706240487)",0.7570102201947494,0.4432853006687699,8.196419119538492,18.49016673274035,19.4164878389476,19.6468827043885,20.615528128088304,21.18962010041709,1294.2083333333333,13.9972451897894,0.678026021165979,847.0464453762362,0.6544900257245314,1314.0,54.0,54.0,3831624.0,-3.203426503814917e-16,0.0,0.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,54.0,0.0,3831624.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.706167173457234,175.62861491628615,0.13365952428941108,30.737244844769705,1314.0,0.0,1.0,495.8386605783866,495.8386605783866,495.8386605783866,1.0,0.002981464332672577,0.002981464332672577,0.002981464332672577,274.61538461538464,1.0,0.0,1.0,36.90726033799212,36.90726033799212,36.90726033799212,1.0,3.167064023161479,37.553952459506974,0.12765999761509994,0.20899192132068845,9.141406544071163,0.2156975336094534,0.2156975336094534,0.2156975336094534,1.0,1.0,0.0,1.0,1726596.0,1726596.0,1726596.0,1.0,1.0,1.0,5.791742828084856e-07,5.791742828084856e-07,5.791742828084856e-07,-3.203426503814917e-16,0.00076103500761035,0.0,0.0,1000000.0,0.0,0.0,0.0
58,Right-Accumbens-area,"[255, 165, 0]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,9c81b2358df254643cdd612d0180798bb732187e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(143, 115, 109, 15, 12, 13)",498,1,"(np.float64(149.4859437751004), np.float64(120.66867469879519), np.float64(115.77911646586345))","(149.4859437751004, 120.66867469879519, 115.77911646586345)",0.7172712955681242,0.30747176188940945,4.862384800167694,15.814085723802446,17.804493814764857,12.206555615733702,17.0,18.841443681416774,479.9583333333333,11.342989755337157,0.609634027686631,486.2772466604128,1.0131655456072495,498.0,58.0,58.0,1675272.0,-3.203426503814917e-16,0.0,0.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,58.0,0.0,1675272.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.271515698231511,28.34538152610442,0.05691843679940646,30.992096901662876,498.0,0.0,1.0,382.140562248996,382.140562248996,382.140562248996,1.0,0.004125819676973381,0.004125819676973381,0.004125819676973381,158.23076923076923,1.0,0.0,1.0,16.581705934867294,16.581705934867294,16.581705934867294,1.0,2.5914897427732146,33.067190695240996,0.19202130466850328,0.31773246833487795,4.0073318066729176,0.30832422532170206,0.30832422532170206,0.30832422532170206,1.0,1.0,0.0,1.0,248004.0,248004.0,248004.0,1.0,1.0,1.0,4.032193029144691e-06,4.032193029144691e-06,4.032193029144691e-06,-3.203426503814917e-16,0.002008032128514056,0.0,0.0,1000000.0,0.0,0.0,0.0
60,Right-VentralDC,"[165, 42, 42]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,754fffe431d2bc94a72ea723441d9018a07deb90,"(1.0, 1.0, 1.0)","(256, 256, 256)","(110, 119, 100, 33, 20, 28)",4145,1,"(np.float64(125.61447527141134), np.float64(128.3199034981906), np.float64(116.10180940892641))","(125.61447527141134, 128.3199034981906, 116.10180940892641)",0.6459281107829042,0.4293035511042064,13.391408462528211,31.19333261531225,37.44329045369811,28.635642126552707,29.614185789921695,39.63584236521283,4103.5,20.14865040523139,0.5253443214413582,2359.4441811440115,0.5749833510768884,4145.0,60.0,60.0,14922000.0,-3.203426503814917e-16,0.0,0.0,60.0,0.0,60.0,60.0,60.0,0.0,0.0,60.0,0.0,14922000.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.4962292408487565,690.1946924004825,0.1665125916527099,27.788304248436866,4145.0,0.0,1.0,520.2641737032569,520.2641737032569,520.2641737032569,1.0,0.0026896817138152085,0.0026896817138152085,0.0026896817138152085,766.5384615384615,1.0,0.0,1.0,52.882574685483306,52.882574685483306,52.882574685483306,1.0,3.6291801620114614,77.00078648093574,0.09597199913315722,0.1849308712999907,17.241162035627767,0.2016941789102488,0.2016941789102488,0.2016941789102488,1.0,1.0,0.0,1.0,17181025.0,17181025.0,17181025.0,1.0,1.0,1.0,5.8203745119979746e-08,5.8203745119979746e-08,5.8203745119979746e-08,-3.203426503814917e-16,0.00024125452352231604,0.0,0.0,1000000.0,0.0,0.0,0.0
62,Right-vessel,"[160, 32, 240]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,35f8573bf717bb49f0e6586e522c6923751ec420,"(1.0, 1.0, 1.0)","(256, 256, 256)","(138, 126, 98, 1, 2, 2)",4,1,"(np.float64(138.0), np.float64(126.5), np.float64(98.5))","(138.0, 126.5, 98.5)",1.0,0.0,0.0,2.0,2.0,2.23606797749979,2.0,2.23606797749979,2.1666666666666665,2.0,0.8624433510677171,9.388905057061258,4.333340795566735,4.0,62.0,62.0,15376.0,-3.203426503814917e-16,0.0,0.0,62.0,0.0,62.0,62.0,62.0,0.0,0.0,62.0,0.0,15376.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,-3.203426503814917e-16,4.0,1.0,0.0,4.0,0.0,1.0,16.0,16.0,16.0,1.0,0.0625,0.0625,0.0625,2.5,1.0,0.0,1.0,3.0,3.0,3.0,1.0,0.4591479170272443,1.8333333333333335,0.7777777777777778,0.625,0.1111111111111111,0.5,0.5,0.5,1.0,1.0,0.0,1.0,16.0,16.0,16.0,1.0,1.0,1.0,0.0625,0.0625,0.0625,-3.203426503814917e-16,0.25,0.0,0.0,1000000.0,0.0,0.0,0.0
63,Right-choroid-plexus,"[0, 200, 221]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,8310572ec2435b98297a441af0f935af7eed844f,"(1.0, 1.0, 1.0)","(256, 256, 256)","(96, 94, 95, 73, 43, 30)",823,10,"(np.float64(108.78979343863912), np.float64(119.89185905224787), np.float64(108.29769137302551))","(108.78979343863912, 119.89185905224787, 108.29769137302551)",0.486806737754977,0.12801193360114002,7.874832326982285,61.51639230385124,58.855755878248644,34.713109915419565,75.18643494673756,77.00649323271382,737.125,29.9465942558932,0.3393002755853114,1163.038271205509,1.5778033185762375,823.0,63.0,63.0,3266487.0,-3.203426503814917e-16,0.0,0.0,63.0,0.0,63.0,63.0,63.0,0.0,0.0,63.0,0.0,3266487.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.591826016991982,36.11786148238153,0.043885615409941105,38.47186817632199,823.0,0.0,1.0,267.3523693803159,267.3523693803159,267.3523693803159,1.0,0.013264734455323652,0.013264734455323652,0.013264734455323652,375.7692307692308,1.0,0.0,1.0,8.431681171189375,8.431681171189375,8.431681171189375,1.0,2.1127104883332035,119.89347568909874,0.30445883292743237,0.45658472754463025,2.9355204557500016,0.5309938337490836,0.5309938337490836,0.5309938337490836,10.0,1.0,0.0,1.0,48661.7,48661.7,48661.7,1.0,1.0,0.1,0.14803268933653047,0.14803268933653047,0.14803268933653047,3.3219280948873595,0.012150668286755772,41888.41,0.0,1000000.0,0.0,0.0,0.0
77,WM-hypointensities,"[200, 70, 255]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,c02cd147add1275470470f27626d0c5291113022,"(1.0, 1.0, 1.0)","(256, 256, 256)","(68, 61, 92, 109, 89, 86)",4107,74,"(np.float64(131.91843194545896), np.float64(97.62381300219138), np.float64(124.87801314828342))","(131.91843194545896, 97.62381300219138, 124.87801314828342)",0.7318408755444455,0.36587944584396837,39.72429754978844,108.57209389873493,105.4229576515476,95.69221493935649,106.77546534667971,126.49505919204908,3609.2916666666665,79.45749625854393,0.18321969571416935,6210.500762968362,1.7206979475571234,4107.0,77.0,77.0,24350403.0,-3.203426503814917e-16,0.0,0.0,77.0,0.0,77.0,77.0,77.0,0.0,0.0,77.0,0.0,24350403.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.607545822295997,184.22473825176527,0.044856279097094054,42.58476086099326,4107.0,0.0,1.0,242.345507669832,242.345507669832,242.345507669832,1.0,0.023015927464294924,0.023015927464294924,0.023015927464294924,2032.3846153846155,1.0,0.0,1.0,9.221193925329477,9.221193925329477,9.221193925329477,1.0,2.0140764775794997,730.7478327623992,0.34697210656520994,0.49485868404787325,4.297164486367027,0.595389605821016,0.595389605821016,0.595389605821016,74.0,1.0,0.0,1.0,76671.77027027027,76671.77027027027,76671.77027027027,1.0,13.702702702702704,0.18517165814463113,0.42408265416167523,0.42408265416167523,0.42408265416167523,3.2358120217935333,0.018018018018018018,73591.52027027027,0.0,1000000.0,0.0,0.0,0.0
85,Optic-Chiasm,"[234, 169, 30]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,25c7cf57811ea7997cae0f028be88baf7fbe0c7a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(142, 126, 119, 9, 8, 15)",214,1,"(np.float64(144.39719626168224), np.float64(129.9532710280374), np.float64(125.88317757009345))","(144.39719626168224, 129.9532710280374, 125.88317757009345)",0.6284516547849945,0.18673638731244385,2.8551974553589967,15.28998978962645,14.142135623730951,15.297058540778355,10.816653826391969,15.811388300841896,197.45833333333334,9.609019384936413,0.5122586545004967,320.1192553858035,1.6211990144037316,214.0,85.0,85.0,1546150.0,-3.203426503814917e-16,0.0,0.0,85.0,0.0,85.0,85.0,85.0,0.0,0.0,85.0,0.0,1546150.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.057042319096072,14.91588785046729,0.0697004105162023,18.61228054851952,214.0,0.0,1.0,231.99065420560748,231.99065420560748,231.99065420560748,1.0,0.00693349182643943,0.00693349182643943,0.00693349182643943,102.0,1.0,0.0,1.0,9.037037867966193,9.037037867966193,9.037037867966193,1.0,1.9070101827155963,36.35568360518672,0.31637488232114663,0.4766355140186916,2.042268188218573,0.4578866217181758,0.4578866217181758,0.4578866217181758,1.0,1.0,0.0,1.0,45796.0,45796.0,45796.0,1.0,1.0,1.0,2.1835968206830292e-05,2.1835968206830292e-05,2.1835968206830292e-05,-3.203426503814917e-16,0.004672897196261682,0.0,0.0,1000000.0,0.0,0.0,0.0
