ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
47,Right-Cerebellum-Cortex,"[230, 148, 34]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,c4a06e49e6b77bbb8804e0de80a0779eca8ff045,"(1.0, 1.0, 1.0)","(256, 256, 256)","(52, 133, 80, 58, 53, 47)",45116,1,"(np.float64(81.99026952744038), np.float64(165.15331589679937), np.float64(104.73944941927476))","(81.99026952744038, 165.15331589679937, 104.73944941927476)",0.9580096499301238,0.7918785786532508,39.693096271649054,50.12523048565749,59.07622195096772,60.60528029800704,59.481089431852205,62.83311228962003,45088.125,48.02045451023151,0.3926074925802632,15603.917948925953,0.3460760000316259,45116.0,47.0,47.0,99661244.0,-3.203426503814917e-16,0.0,0.0,47.0,0.0,47.0,47.0,47.0,0.0,0.0,47.0,0.0,99661244.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.6611861580277307,15600.549516801135,0.3457875147797042,20.17867740622019,45116.0,0.0,1.0,601.5234063303484,601.5234063303484,601.5234063303484,1.0,0.0021285630794618607,0.0021285630794618607,0.0021285630794618607,5012.923076923077,1.0,0.0,1.0,154.69125381351722,154.69125381351722,154.69125381351722,1.0,4.435402885632217,302.7554898277048,0.0583729772106142,0.11111186889181392,59.255735757083734,0.16062659521338446,0.16062659521338446,0.16062659521338446,1.0,1.0,0.0,1.0,2035453456.0,2035453456.0,2035453456.0,1.0,1.0,1.0,4.91291017759337e-10,4.91291017759337e-10,4.91291017759337e-10,-3.203426503814917e-16,2.216508555723025e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
49,Right-Thalamus,"[0, 118, 14]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,c50a3cbb80b8dd49264af92f63184af285b3f1c0,"(1.0, 1.0, 1.0)","(256, 256, 256)","(92, 99, 102, 33, 28, 25)",6071,1,"(np.float64(105.6171965079888), np.float64(112.82358754735628), np.float64(115.22352166035249))","(105.6171965079888, 112.82358754735628, 115.22352166035249)",0.5941943616459904,0.4293959905433808,14.168876761164212,32.997226507015476,36.235341863986875,25.632011235952593,33.24154027718932,37.986839826445156,6038.958333333333,19.606765940424214,0.6823431171087281,2350.296559280459,0.3891890669798946,6071.0,49.0,49.0,14576471.0,-3.203426503814917e-16,0.0,0.0,49.0,0.0,49.0,49.0,49.0,0.0,0.0,49.0,0.0,14576471.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.7673842625885188,1978.7987152034261,0.3259427961132311,22.99572871300222,6071.0,0.0,1.0,585.85982539944,585.85982539944,585.85982539944,1.0,0.0022403994436348395,0.0022403994436348395,0.0022403994436348395,764.7692307692307,1.0,0.0,1.0,101.71920852841609,101.71920852841609,101.71920852841609,1.0,3.8736838366772974,62.60075753426015,0.07822672462373582,0.12597088301255652,26.39007777227456,0.1513388312010633,0.1513388312010633,0.1513388312010633,1.0,1.0,0.0,1.0,36857041.0,36857041.0,36857041.0,1.0,1.0,1.0,2.713185792641357e-08,2.713185792641357e-08,2.713185792641357e-08,-3.203426503814917e-16,0.00016471750947125678,0.0,0.0,1000000.0,0.0,0.0,0.0
50,Right-Caudate,"[122, 186, 220]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,235df2377e65b617d3442a807a2a009ad46ccc08,"(1.0, 1.0, 1.0)","(256, 256, 256)","(92, 86, 104, 55, 28, 17)",3679,1,"(np.float64(125.22968197879858), np.float64(98.78608317477575), np.float64(111.07393313400381))","(125.22968197879858, 98.78608317477575, 111.07393313400381)",0.37348932935433177,0.1578705835229697,8.122474147076739,51.450206655471966,52.08646657242167,27.459060435491963,53.600373133029585,56.15158056546583,3631.5833333333335,19.216103178894,0.46261257094132163,2469.81280148861,0.6800925587522275,3679.0,50.0,50.0,9197500.0,-3.203426503814917e-16,0.0,0.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,9197500.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.74378624036115,448.18891002989943,0.1218235689127207,29.05843713365922,3679.0,0.0,1.0,483.1456917640663,483.1456917640663,483.1456917640663,1.0,0.0030808380966400556,0.0030808380966400556,0.0030808380966400556,805.2307692307693,1.0,0.0,1.0,47.769157050293344,47.769157050293344,47.769157050293344,1.0,3.264089190855128,115.19854835641311,0.12694164146120676,0.21887218516737408,16.413060898503293,0.2251449594280959,0.2251449594280959,0.2251449594280959,1.0,1.0,0.0,1.0,13535041.0,13535041.0,13535041.0,1.0,1.0,1.0,7.388230297935558e-08,7.388230297935558e-08,7.388230297935558e-08,-3.203426503814917e-16,0.0002718129926610492,0.0,0.0,1000000.0,0.0,0.0,0.0
51,Right-Putamen,"[236, 13, 176]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,9cfc00ef90b1ffc8585b37d6e862e79ebc087e7d,"(1.0, 1.0, 1.0)","(256, 256, 256)","(99, 94, 95, 44, 31, 17)",4686,1,"(np.float64(121.11843790012804), np.float64(109.2055057618438), np.float64(101.37900128040972))","(121.11843790012804, 109.2055057618438, 101.37900128040972)",0.5572224822436646,0.24882489593284648,10.206380058782633,41.01832342989167,44.28317965096906,28.861739379323623,41.30375285612676,45.09988913511872,4649.5,22.8563319990777,0.5379029780913115,2504.4806297371088,0.5386559048794728,4686.0,51.0,51.0,12188286.0,-3.203426503814917e-16,0.0,0.0,51.0,0.0,51.0,51.0,51.0,0.0,0.0,51.0,0.0,12188286.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.32720783915731,904.3918053777209,0.19299867805755888,25.856696666763213,4686.0,0.0,1.0,529.7375160051216,529.7375160051216,529.7375160051216,1.0,0.0025277753013125182,0.0025277753013125182,0.0025277753013125182,820.5384615384615,1.0,0.0,1.0,74.62090287265366,74.62090287265366,74.62090287265366,1.0,3.5762423202291322,92.57611668358096,0.10144471466664143,0.17510423848452014,21.128477555810225,0.1529903610479186,0.1529903610479186,0.1529903610479186,1.0,1.0,0.0,1.0,21958596.0,21958596.0,21958596.0,1.0,1.0,1.0,4.554025220920317e-08,4.554025220920317e-08,4.554025220920317e-08,-3.203426503814917e-16,0.0002134016218523261,0.0,0.0,1000000.0,0.0,0.0,0.0
52,Right-Pallidum,"[13, 48, 255]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,fd42a9eefe0782242fc87cad161f4273f05ea994,"(1.0, 1.0, 1.0)","(256, 256, 256)","(105, 104, 101, 28, 17, 15)",2290,1,"(np.float64(119.81528384279476), np.float64(112.76288209606987), np.float64(106.86200873362445))","(119.81528384279476, 112.76288209606987, 106.86200873362445)",0.5524133637210991,0.3826586936118,9.961752975641494,26.03299792202684,28.460498941515414,17.88854381999832,25.495097567963924,30.495901363953813,2266.5833333333335,14.380975949851228,0.6588090369504624,1266.5986982467418,0.5588140879797383,2290.0,52.0,52.0,6192160.0,-3.203426503814917e-16,0.0,0.0,52.0,0.0,52.0,52.0,52.0,0.0,0.0,52.0,0.0,6192160.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.355803974567986,440.92489082969433,0.19254362044964818,27.827081100665502,2290.0,0.0,1.0,524.2410480349345,524.2410480349345,524.2410480349345,1.0,0.0026324336688227476,0.0026324336688227476,0.0026324336688227476,415.6923076923077,1.0,0.0,1.0,54.013495114098184,54.013495114098184,54.013495114098184,1.0,3.438190383135521,45.87364280164448,0.10341679948316099,0.18152502519314745,12.680329039973222,0.17547963947452666,0.17547963947452666,0.17547963947452666,1.0,1.0,0.0,1.0,5244100.0,5244100.0,5244100.0,1.0,1.0,1.0,1.9069049026525048e-07,1.9069049026525048e-07,1.9069049026525048e-07,-3.203426503814917e-16,0.0004366812227074236,0.0,0.0,1000000.0,0.0,0.0,0.0
53,Right-Hippocampus,"[220, 216, 20]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,32dbc0f2573402c9abe990c3a8930742b19864c2,"(1.0, 1.0, 1.0)","(256, 256, 256)","(86, 122, 89, 43, 14, 27)",3320,1,"(np.float64(107.47831325301205), np.float64(130.04246987951808), np.float64(100.47861445783133))","(107.47831325301205, 130.04246987951808, 100.47861445783133)",0.4291387209971017,0.21189278848921816,9.526612655748567,44.959588873565245,41.048751503547585,20.615528128088304,42.579337712087536,45.32107677449864,3256.625,19.293900465757314,0.46260805839822633,2296.762555222695,0.7052585284528292,3320.0,53.0,53.0,9325880.0,-3.203426503814917e-16,0.0,0.0,53.0,0.0,53.0,53.0,53.0,0.0,0.0,53.0,0.0,9325880.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.7885800926955526,414.9578313253012,0.12498729859195819,32.699658513572366,3320.0,0.0,1.0,480.83795180722893,480.83795180722893,480.83795180722893,1.0,0.003492056739684138,0.003492056739684138,0.003492056739684138,744.5384615384615,1.0,0.0,1.0,41.17252264956609,41.17252264956609,41.17252264956609,1.0,3.2838937597005438,99.30643270900728,0.12468276564365613,0.22425857275254865,14.74496946449573,0.26707735052306586,0.26707735052306586,0.26707735052306586,1.0,1.0,0.0,1.0,11022400.0,11022400.0,11022400.0,1.0,1.0,1.0,9.072434315575555e-08,9.072434315575555e-08,9.072434315575555e-08,-3.203426503814917e-16,0.00030120481927710846,0.0,0.0,1000000.0,0.0,0.0,0.0
54,Right-Amygdala,"[103, 255, 255]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,f2442f869bc2d685c4ed2564b3820c978be29789,"(1.0, 1.0, 1.0)","(256, 256, 256)","(116, 121, 93, 18, 16, 18)",1169,1,"(np.float64(126.78100940975193), np.float64(127.11120615911035), np.float64(101.44910179640719))","(126.78100940975193, 127.11120615911035, 101.44910179640719)",0.7345131893754855,0.44481386716151233,8.285938838468796,18.62787887289531,18.24828759089466,17.72004514666935,20.808652046684813,21.213203435596427,1148.375,13.682422722230555,0.6514072917386936,814.1179463561929,0.7089303984815003,1169.0,54.0,54.0,3408804.0,-3.203426503814917e-16,0.0,0.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,54.0,0.0,3408804.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.7771820560023888,136.80325064157398,0.1170258773666159,30.28551378240708,1169.0,0.0,1.0,476.54662104362706,476.54662104362706,476.54662104362706,1.0,0.0030412200696551496,0.0030412200696551496,0.0030412200696551496,264.15384615384613,1.0,0.0,1.0,32.47842321342599,32.47842321342599,32.47842321342599,1.0,3.0919016078979684,38.59893484242752,0.13539672795151847,0.2259656511153517,8.306913669889187,0.21800276763858437,0.21800276763858437,0.21800276763858437,1.0,1.0,0.0,1.0,1366561.0,1366561.0,1366561.0,1.0,1.0,1.0,7.317638949157776e-07,7.317638949157776e-07,7.317638949157776e-07,-3.203426503814917e-16,0.000855431993156544,0.0,0.0,1000000.0,0.0,0.0,0.0
58,Right-Accumbens-area,"[255, 165, 0]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,0470d006fe0c1360b7f03b5f4bbf17fd12f35e58,"(1.0, 1.0, 1.0)","(256, 256, 256)","(131, 107, 111, 14, 10, 13)",358,1,"(np.float64(137.24581005586592), np.float64(112.03351955307262), np.float64(117.63687150837988))","(137.24581005586592, 112.03351955307262, 117.63687150837988)",0.6653455299261035,0.27332325460997375,4.169469889125276,15.254720624028195,16.97056274847714,12.206555615733702,13.601470508735444,18.681541692269406,343.0,10.1496601774687,0.567131602322228,417.82686112029677,1.2181541140533434,358.0,58.0,58.0,1204312.0,-3.203426503814917e-16,0.0,0.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,58.0,0.0,1204312.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.388833204022377,18.201117318435752,0.05084110982803283,30.504759526856216,358.0,0.0,1.0,326.5754189944134,326.5754189944134,326.5754189944134,1.0,0.005250843130979539,0.005250843130979539,0.005250843130979539,134.84615384615384,1.0,0.0,1.0,12.23969466267578,12.23969466267578,12.23969466267578,1.0,2.3671109042886966,34.32406092102464,0.2311318731170814,0.37666523420713366,3.171652783793543,0.39221061090330106,0.39221061090330106,0.39221061090330106,1.0,1.0,0.0,1.0,128164.0,128164.0,128164.0,1.0,1.0,1.0,7.802503042976187e-06,7.802503042976187e-06,7.802503042976187e-06,-3.203426503814917e-16,0.002793296089385475,0.0,0.0,1000000.0,0.0,0.0,0.0
60,Right-VentralDC,"[165, 42, 42]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,a8e8c2f78a9c78ee201a323375c237a785aebf0a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(97, 114, 99, 36, 20, 29)",3427,1,"(np.float64(113.74496644295301), np.float64(123.95535453749635), np.float64(115.63203968485556))","(113.74496644295301, 123.95535453749635, 115.63203968485556)",0.6045094365084103,0.37706784551980105,12.685039286228314,33.64126492605475,39.44616584663204,29.068883707497267,30.14962686336267,42.532340636273474,3391.125,20.336462103879505,0.4757041294744147,2294.6145094900744,0.6766528834796931,3427.0,60.0,60.0,12337200.0,-3.203426503814917e-16,0.0,0.0,60.0,0.0,60.0,60.0,60.0,0.0,0.0,60.0,0.0,12337200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.719069984536315,460.04989786985703,0.13424274813827167,31.482439056330932,3427.0,0.0,1.0,487.08754012255616,487.08754012255616,487.08754012255616,1.0,0.0032545867829272975,0.0032545867829272975,0.0032545867829272975,745.3846153846154,1.0,0.0,1.0,40.23820475644342,40.23820475644342,40.23820475644342,1.0,3.4073932561645757,92.50095229568595,0.11746645655065979,0.21750353527418015,13.92032187211587,0.26009697361268685,0.26009697361268685,0.26009697361268685,1.0,1.0,0.0,1.0,11744329.0,11744329.0,11744329.0,1.0,1.0,1.0,8.514747841277267e-08,8.514747841277267e-08,8.514747841277267e-08,-3.203426503814917e-16,0.0002918004085205719,0.0,0.0,1000000.0,0.0,0.0,0.0
62,Right-vessel,"[160, 32, 240]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,8e68343fbc34fdc0e766039f7ebf1622cb2a8c40,"(1.0, 1.0, 1.0)","(256, 256, 256)","(124, 117, 98, 2, 2, 2)",5,1,"(np.float64(124.4), np.float64(117.8), np.float64(98.4))","(124.4, 117.8, 98.4)",0.758029993021974,0.5139463344610669,1.2128479888351584,2.359872826229945,2.23606797749979,2.23606797749979,2.23606797749979,2.449489742783178,2.9583333333333335,1.7888543819998315,0.8460087718030583,11.779874487228025,3.9819294041334166,5.0,62.0,62.0,19220.0,-3.203426503814917e-16,0.0,0.0,62.0,0.0,62.0,62.0,62.0,0.0,0.0,62.0,0.0,19220.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,-3.203426503814917e-16,5.0,1.0,0.0,5.0,0.0,1.0,25.0,25.0,25.0,1.0,0.04,0.04,0.04,3.75,1.0,0.0,1.0,2.0625,2.0625,2.0625,1.0,0.8380325518579714,2.291666666666667,0.6076388888888888,0.75,0.19618055555555555,0.734375,0.734375,0.734375,1.0,1.0,0.0,1.0,25.0,25.0,25.0,1.0,1.0,1.0,0.04,0.04,0.04,-3.203426503814917e-16,0.2,0.0,0.0,1000000.0,0.0,0.0,0.0
63,Right-choroid-plexus,"[0, 200, 221]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,2630d39906047011a4c4a24a228d3d4cfb54ba90,"(1.0, 1.0, 1.0)","(256, 256, 256)","(79, 96, 93, 74, 36, 36)",797,10,"(np.float64(100.39146800501882), np.float64(113.47553324968632), np.float64(110.31744040150565))","(100.39146800501882, 113.47553324968632, 110.31744040150565)",0.4894463220954081,0.11208756042218627,7.997423993790757,71.34979085696801,53.600373133029585,40.45985664828782,66.76076692189807,78.8416133777081,719.8333333333334,34.92189271721957,0.31037811843509566,1251.45238668134,1.7385307525093863,797.0,63.0,63.0,3163293.0,-3.203426503814917e-16,0.0,0.0,63.0,0.0,63.0,63.0,63.0,0.0,0.0,63.0,0.0,3163293.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.432829099273502,41.38895859473024,0.05193093926565902,30.33157275794266,797.0,0.0,1.0,219.60978670012548,219.60978670012548,219.60978670012548,1.0,0.012497023442330108,0.012497023442330108,0.012497023442330108,405.9230769230769,1.0,0.0,1.0,6.118014265722707,6.118014265722707,6.118014265722707,1.0,1.9194456801535158,141.69271393735207,0.33507153365819264,0.5093137728018532,1.8072136341533669,0.5513528012205252,0.5513528012205252,0.5513528012205252,10.0,1.0,0.0,1.0,47153.7,47153.7,47153.7,1.0,1.2,0.12,0.059070234744472996,0.059070234744472996,0.059070234744472996,3.1219280948873593,0.012547051442910916,40801.61,0.0,1000000.0,0.0,0.0,0.0
77,WM-hypointensities,"[200, 70, 255]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,71980419610adde25d16e308febfdb07a87a28e1,"(1.0, 1.0, 1.0)","(256, 256, 256)","(42, 60, 76, 116, 97, 96)",17835,113,"(np.float64(98.61250350434538), np.float64(100.87720773759462), np.float64(131.92385758340342))","(98.61250350434538, 100.87720773759462, 131.92385758340342)",0.659513360105229,0.31126062911441116,43.72794220285034,140.48658298758724,114.86513831445988,94.87360012142472,123.30855606972291,136.3048054912225,16865.125,92.65277839584576,0.18114011600693095,17557.493887460445,1.0410532911828667,17835.0,77.0,77.0,105743715.0,-3.203426503814917e-16,0.0,0.0,77.0,0.0,77.0,77.0,77.0,0.0,0.0,77.0,0.0,105743715.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.321937371385137,1143.7339500981216,0.0641286206951568,40.61291843455832,17835.0,0.0,1.0,389.327446033081,389.327446033081,389.327446033081,1.0,0.008533233457583334,0.008533233457583334,0.008533233457583334,5711.384615384615,1.0,0.0,1.0,20.588361039570206,20.588361039570206,20.588361039570206,1.0,2.8352845011072088,1142.3100852850187,0.19180762623175,0.32023462940199693,9.081969049526247,0.4001397039879956,0.4001397039879956,0.4001397039879956,113.0,1.0,0.0,1.0,1021652.221238938,1021652.221238938,1021652.221238938,1.0,14.646017699115044,0.12961077609836322,0.337235321572438,0.337235321572438,0.337235321572438,3.7025436253841537,0.006335856462012896,996741.3257107056,0.0,1000000.0,0.0,0.0,0.0
85,Optic-Chiasm,"[234, 169, 30]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,2249548bd50a6bc3be421efe52f160d434f43f5b,"(1.0, 1.0, 1.0)","(256, 256, 256)","(131, 121, 117, 9, 5, 19)",200,1,"(np.float64(134.115), np.float64(122.975), np.float64(125.71))","(134.115, 122.975, 125.71)",0.4258059797896059,0.18830714047033145,3.24492123716695,17.232066872568755,18.027756377319946,19.026297590440446,8.54400374531753,19.131126469708992,186.5,7.337517118474148,0.5381069683170373,293.3603392544641,1.5729776903724617,200.0,85.0,85.0,1445000.0,-3.203426503814917e-16,0.0,0.0,85.0,0.0,85.0,85.0,85.0,0.0,0.0,85.0,0.0,1445000.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.132108294584554,13.36,0.0668,20.921899999999997,200.0,0.0,1.0,233.79,233.79,233.79,1.0,0.007696767709363077,0.007696767709363077,0.007696767709363077,95.46153846153847,1.0,0.0,1.0,9.384977091617692,9.384977091617692,9.384977091617692,1.0,1.903613074950251,32.71111018168527,0.31798328773625806,0.4773076923076924,2.56059771203361,0.4566386451256295,0.4566386451256295,0.4566386451256295,1.0,1.0,0.0,1.0,40000.0,40000.0,40000.0,1.0,1.0,1.0,2.5e-05,2.5e-05,2.5e-05,-3.203426503814917e-16,0.005,0.0,0.0,1000000.0,0.0,0.0,0.0
