ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
47,Right-Cerebellum-Cortex,"[230, 148, 34]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,264fa1c55691ca3d5205ec4cdb0bd1b09c96207c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(47, 132, 79, 59, 56, 53)",49210,1,"(np.float64(76.43357041251778), np.float64(165.43320463320464), np.float64(106.55116846169477))","(76.43357041251778, 165.43320463320464, 106.55116846169477)",0.9419116631749158,0.7606068582230369,40.280760381147964,52.95871309292904,58.66856057549052,65.19202405202648,63.953107821277925,66.09841147864296,49190.583333333336,49.882429528963975,0.3884673158101346,16712.86691458583,0.339757445064909,49210.0,47.0,47.0,108704890.0,-3.203426503814917e-16,0.0,0.0,47.0,0.0,47.0,47.0,47.0,0.0,0.0,47.0,0.0,108704890.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.636995606881471,17278.92786019102,0.35112635359055105,19.880097665033976,49210.0,0.0,1.0,603.1325340377972,603.1325340377972,603.1325340377972,1.0,0.0021117302033857623,0.0021117302033857623,0.0021117302033857623,5393.0,1.0,0.0,1.0,159.99263448844252,159.99263448844252,159.99263448844252,1.0,4.456914938141941,323.53819555568447,0.05742987189850595,0.10959154643365171,59.90138703247442,0.15116727439011376,0.15116727439011376,0.15116727439011376,1.0,1.0,0.0,1.0,2421624100.0,2421624100.0,2421624100.0,1.0,1.0,1.0,4.129460059470006e-10,4.129460059470006e-10,4.129460059470006e-10,-3.203426503814917e-16,2.03210729526519e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
49,Right-Thalamus,"[0, 118, 14]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,d7a066de1249b8709bb8bf801293b4579fcfc2a9,"(1.0, 1.0, 1.0)","(256, 256, 256)","(100, 105, 100, 38, 25, 27)",7167,1,"(np.float64(116.32356634575136), np.float64(116.05176503418446), np.float64(114.3357053160318))","(116.32356634575136, 116.05176503418446, 114.3357053160318)",0.5412086840500641,0.4403034088924581,15.656219584827006,35.55779780176755,37.73592452822641,23.853720883753127,38.27531841800928,42.20189569201838,7127.583333333333,19.244188956012877,0.6859087352044887,2611.235210130753,0.36635632135213003,7167.0,49.0,49.0,17207967.0,-3.203426503814917e-16,0.0,0.0,49.0,0.0,49.0,49.0,49.0,0.0,0.0,49.0,0.0,17207967.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.6453344279595385,2565.510115808567,0.3579615063218316,22.483037410293825,7167.0,0.0,1.0,594.4382586856425,594.4382586856425,594.4382586856425,1.0,0.0022379586499739574,0.0022379586499739574,0.0022379586499739574,850.2307692307693,1.0,0.0,1.0,115.21608579590514,115.21608579590514,115.21608579590514,1.0,3.9546379963142693,65.99843538388413,0.07451732997243729,0.11863133378411739,30.166018533150307,0.15558420112989427,0.15558420112989427,0.15558420112989427,1.0,1.0,0.0,1.0,51365889.0,51365889.0,51365889.0,1.0,1.0,1.0,1.9468172740084378e-08,1.9468172740084378e-08,1.9468172740084378e-08,-3.203426503814917e-16,0.00013952839402818474,0.0,0.0,1000000.0,0.0,0.0,0.0
50,Right-Caudate,"[122, 186, 220]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,68cc5317f4bd43bb146a6df2fcde1b4aaa1c9d3a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(111, 96, 103, 53, 24, 18)",3279,1,"(np.float64(144.41049100335468), np.float64(106.14089661482159), np.float64(110.27294906983836))","(144.41049100335468, 106.14089661482159, 110.27294906983836)",0.4162777068422389,0.20190039806575094,9.574725533073304,47.42301463890723,49.16299421312742,26.419689627245813,54.817880294662984,55.226805085936306,3259.375,19.74114378543023,0.4664743063773738,2279.008527943742,0.6992164227631807,3279.0,50.0,50.0,8197500.0,-3.203426503814917e-16,0.0,0.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,8197500.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.8912562803723865,325.15187557182065,0.09916190166874678,29.614362042742265,3279.0,0.0,1.0,476.2424519670631,476.2424519670631,476.2424519670631,1.0,0.00328301758148548,0.00328301758148548,0.00328301758148548,739.8461538461538,1.0,0.0,1.0,41.75367644656562,41.75367644656562,41.75367644656562,1.0,3.2301282777933698,111.55288220744072,0.1324569357279823,0.2256316419170948,13.70603417015709,0.23423752220313282,0.23423752220313282,0.23423752220313282,1.0,1.0,0.0,1.0,10751841.0,10751841.0,10751841.0,1.0,1.0,1.0,9.300732776833288e-08,9.300732776833288e-08,9.300732776833288e-08,-3.203426503814917e-16,0.0003049710277523635,0.0,0.0,1000000.0,0.0,0.0,0.0
51,Right-Putamen,"[236, 13, 176]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,70d5a5df8e884d1141f96191b8c0b1863d2d0cf5,"(1.0, 1.0, 1.0)","(256, 256, 256)","(113, 104, 90, 44, 27, 22)",5333,1,"(np.float64(136.4009000562535), np.float64(115.81680105006564), np.float64(98.67129195574724))","(136.4009000562535, 115.81680105006564, 98.67129195574724)",0.4587727096905673,0.2904490641575778,12.580819335665561,43.315062391938255,45.12205669071391,25.0,43.289721643826724,46.07602413403309,5300.0,19.8717685439655,0.5782307909344442,2542.3391773951507,0.47968663724436805,5333.0,51.0,51.0,13871133.0,-3.203426503814917e-16,0.0,0.0,51.0,0.0,51.0,51.0,51.0,0.0,0.0,51.0,0.0,13871133.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.1575905025252453,1239.1057566097882,0.23234685104252542,24.81340846975634,5333.0,0.0,1.0,551.8141758859929,551.8141758859929,551.8141758859929,1.0,0.0023897240193254815,0.0023897240193254815,0.0023897240193254815,829.3846153846154,1.0,0.0,1.0,80.30306402594843,80.30306402594843,80.30306402594843,1.0,3.7463153601718613,78.33226342346407,0.08773918368066852,0.15551933534307433,22.13056861843332,0.14121014843925755,0.14121014843925755,0.14121014843925755,1.0,1.0,0.0,1.0,28440889.0,28440889.0,28440889.0,1.0,1.0,1.0,3.516064494327164e-08,3.516064494327164e-08,3.516064494327164e-08,-3.203426503814917e-16,0.00018751171948246765,0.0,0.0,1000000.0,0.0,0.0,0.0
52,Right-Pallidum,"[13, 48, 255]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,255ffb3943bff684e0044782f348d9b1205436f6,"(1.0, 1.0, 1.0)","(256, 256, 256)","(116, 110, 97, 30, 16, 18)",2165,1,"(np.float64(130.98198614318707), np.float64(117.5972286374134), np.float64(104.55011547344111))","(130.98198614318707, 117.5972286374134, 104.55011547344111)",0.40336740654117975,0.38344042386315225,10.89853561633287,28.423022034376054,30.083217912982647,16.492422502470642,24.186773244895647,33.436506994600975,2138.4166666666665,11.464920684069076,0.6501045327224204,1234.70294538052,0.5773911907005277,2165.0,52.0,52.0,5854160.0,-3.203426503814917e-16,0.0,0.0,52.0,0.0,52.0,52.0,52.0,0.0,0.0,52.0,0.0,5854160.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.40004820562233,397.94503464203234,0.18380833008869854,28.65037970227587,2165.0,0.0,1.0,518.0919168591224,518.0919168591224,518.0919168591224,1.0,0.002728929908441959,0.002728929908441959,0.002728929908441959,406.0769230769231,1.0,0.0,1.0,48.96364678941063,48.96364678941063,48.96364678941063,1.0,3.4059278099961503,45.4861066985889,0.10549942232694029,0.18756439864984903,11.720153608416497,0.18562507426580324,0.18562507426580324,0.18562507426580324,1.0,1.0,0.0,1.0,4687225.0,4687225.0,4687225.0,1.0,1.0,1.0,2.1334584962317788e-07,2.1334584962317788e-07,2.1334584962317788e-07,-3.203426503814917e-16,0.00046189376443418013,0.0,0.0,1000000.0,0.0,0.0,0.0
53,Right-Hippocampus,"[220, 216, 20]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,ccd6f6d735c846d4a1d8e2c1723949a09bb83bed,"(1.0, 1.0, 1.0)","(256, 256, 256)","(94, 123, 88, 38, 20, 29)",3684,1,"(np.float64(114.86699239956569), np.float64(134.1384364820847), np.float64(99.7985884907709))","(114.86699239956569, 134.1384364820847, 99.7985884907709)",0.5234515333340033,0.21504678329738822,9.08210391163073,42.233153978737214,35.17101079013795,21.18962010041709,39.84971769034255,42.649736224272246,3636.4583333333335,22.107009207701058,0.5175621029103702,2209.5681421044937,0.607615415760617,3684.0,53.0,53.0,10348356.0,-3.203426503814917e-16,0.0,0.0,53.0,0.0,53.0,53.0,53.0,0.0,0.0,53.0,0.0,10348356.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.5804608324884746,568.2301845819761,0.15424272111345713,28.736127763218235,3684.0,0.0,1.0,509.18349619978284,509.18349619978284,509.18349619978284,1.0,0.0029035826352781804,0.0029035826352781804,0.0029035826352781804,719.9230769230769,1.0,0.0,1.0,46.888883763998784,46.888883763998784,46.888883763998784,1.0,3.416268847247934,83.67681496605695,0.1092434077368558,0.19541885909964088,13.985250867978056,0.2028206085099891,0.2028206085099891,0.2028206085099891,1.0,1.0,0.0,1.0,13571856.0,13571856.0,13571856.0,1.0,1.0,1.0,7.368188993458226e-08,7.368188993458226e-08,7.368188993458226e-08,-3.203426503814917e-16,0.0002714440825190011,0.0,0.0,1000000.0,0.0,0.0,0.0
54,Right-Amygdala,"[103, 255, 255]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,287998cf8e5784001a905c2d3f744a7bd322cdfd,"(1.0, 1.0, 1.0)","(256, 256, 256)","(123, 124, 93, 17, 20, 19)",1629,1,"(np.float64(132.25537139349294), np.float64(133.35666052793124), np.float64(101.61264579496624))","(132.25537139349294, 133.35666052793124, 101.61264579496624)",0.8018012422771803,0.562513466477892,10.021154434741465,17.814959164422632,19.924858845171276,20.09975124224178,20.396078054371138,20.493901531919196,1610.2083333333333,14.284056389151303,0.7241267651798821,917.4679549122445,0.5697821430429258,1629.0,54.0,54.0,4750164.0,-3.203426503814917e-16,0.0,0.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,54.0,0.0,4750164.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.415854382308816,302.3161448741559,0.18558388267290113,28.87411522508131,1629.0,0.0,1.0,522.2375690607735,522.2375690607735,522.2375690607735,1.0,0.00274290927840588,0.00274290927840588,0.00274290927840588,300.0,1.0,0.0,1.0,46.201561732418476,46.201561732418476,46.201561732418476,1.0,3.3310926172501256,35.36025908148234,0.11134725987075647,0.18416206261510126,10.390362903980364,0.18129246205031951,0.18129246205031951,0.18129246205031951,1.0,1.0,0.0,1.0,2653641.0,2653641.0,2653641.0,1.0,1.0,1.0,3.7684072562942766e-07,3.7684072562942766e-07,3.7684072562942766e-07,-3.203426503814917e-16,0.0006138735420503376,0.0,0.0,1000000.0,0.0,0.0,0.0
58,Right-Accumbens-area,"[255, 165, 0]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,6df5212633ee0c1e420e455c8ecc38a40e089e25,"(1.0, 1.0, 1.0)","(256, 256, 256)","(142, 115, 110, 16, 9, 13)",456,1,"(np.float64(148.21491228070175), np.float64(119.01754385964912), np.float64(117.43859649122807))","(148.21491228070175, 119.01754385964912, 117.43859649122807)",0.5983412269300185,0.29264153794482706,4.875261620113853,16.659499722260914,19.209372712298546,12.041594578792296,15.524174696260024,20.223748416156685,441.7083333333333,9.968065503857897,0.6244880428207865,449.14205914942124,1.0168294896317434,456.0,58.0,58.0,1533984.0,-3.203426503814917e-16,0.0,0.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,58.0,0.0,1533984.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.259991526029337,26.49561403508772,0.05810441674361342,31.40818328716528,456.0,0.0,1.0,377.07456140350877,377.07456140350877,377.07456140350877,1.0,0.004329744966959079,0.004329744966959079,0.004329744966959079,147.46153846153845,1.0,0.0,1.0,16.381244291593603,16.381244291593603,16.381244291593603,1.0,2.5529508871016384,31.906571002760117,0.19969105700934525,0.3233805668016194,3.766042106054868,0.31248993328307156,0.31248993328307156,0.31248993328307156,1.0,1.0,0.0,1.0,207936.0,207936.0,207936.0,1.0,1.0,1.0,4.809172052939366e-06,4.809172052939366e-06,4.809172052939366e-06,-3.203426503814917e-16,0.0021929824561403508,0.0,0.0,1000000.0,0.0,0.0,0.0
60,Right-VentralDC,"[165, 42, 42]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,a5a242f26309a651499e829ac25ee7dd68d1eaf7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(106, 119, 95, 35, 20, 32)",4070,1,"(np.float64(121.25577395577396), np.float64(128.36019656019656), np.float64(115.05675675675676))","(121.25577395577396, 128.36019656019656, 115.05675675675676)",0.6300329193498599,0.39945635257477086,13.320828245350544,33.34739367515036,38.58756276314948,32.0624390837628,30.01666203960727,41.96427051671457,4028.75,21.009955789864033,0.49080513662263053,2494.720548338804,0.6192294255882852,4070.0,60.0,60.0,14652000.0,-3.203426503814917e-16,0.0,0.0,60.0,0.0,60.0,60.0,60.0,0.0,0.0,60.0,0.0,14652000.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.6196977728402078,609.6398034398035,0.1497886494938092,29.961750448236934,4070.0,0.0,1.0,505.6732186732187,505.6732186732187,505.6732186732187,1.0,0.0030751820832393066,0.0030751820832393066,0.0030751820832393066,812.3076923076923,1.0,0.0,1.0,47.36495602396777,47.36495602396777,47.36495602396777,1.0,3.542021545025556,90.52421468636327,0.10548918923982377,0.1995841995841996,16.230409926453305,0.23242878821263233,0.23242878821263233,0.23242878821263233,1.0,1.0,0.0,1.0,16564900.0,16564900.0,16564900.0,1.0,1.0,1.0,6.03686107371611e-08,6.03686107371611e-08,6.03686107371611e-08,-3.203426503814917e-16,0.0002457002457002457,0.0,0.0,1000000.0,0.0,0.0,0.0
62,Right-vessel,"[160, 32, 240]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,f07e301987349a89d0a43ac49fa49f03b06526f7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(129, 122, 95, 8, 3, 8)",16,4,"(np.float64(131.875), np.float64(123.1875), np.float64(98.75))","(131.875, 123.1875, 98.75)",0.6634348086259966,0.12008390321097628,1.3178611457781213,10.974502914539357,8.246211251235321,8.246211251235321,4.123105625617661,8.602325267042627,8.708333333333334,7.28086724087286,0.5318705914291934,38.48588783162607,4.41943209549773,16.0,62.0,62.0,61504.0,-3.203426503814917e-16,0.0,0.0,62.0,0.0,62.0,62.0,62.0,0.0,0.0,62.0,0.0,61504.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,1.8496017527145803,4.875,0.3046875,1.125,16.0,0.0,1.0,17.125,17.125,17.125,1.0,0.07520833333333334,0.07520833333333334,0.07520833333333334,13.0,1.0,0.0,1.0,1.855982905982906,1.855982905982906,1.855982905982906,1.0,0.6792097151300394,9.584188034188035,0.7068558696763825,0.8125,0.16046095405069766,0.8014363722697055,0.8014363722697055,0.8014363722697055,4.0,1.0,0.0,1.0,17.5,17.5,17.5,1.0,1.5,0.375,0.078125,0.078125,0.078125,1.4999999999999991,0.25,1.5,0.0,1000000.0,0.0,0.0,0.0
63,Right-choroid-plexus,"[0, 200, 221]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,7885607191727a54134eaff8e23c7ab0cb40e074,"(1.0, 1.0, 1.0)","(256, 256, 256)","(90, 99, 90, 79, 37, 39)",1358,5,"(np.float64(106.84683357879234), np.float64(117.12150220913108), np.float64(108.18041237113403))","(106.84683357879234, 117.12150220913108, 108.18041237113403)",0.44423126268261937,0.10498402870955315,7.1585716455006985,68.1872446075152,68.18357573492314,38.41874542459709,78.63841300535,80.1311425102625,1254.4166666666667,30.290905770845107,0.3052611238553042,1842.6400346251949,1.4689218372086852,1358.0,63.0,63.0,5389902.0,-3.203426503814917e-16,0.0,0.0,63.0,0.0,63.0,63.0,63.0,0.0,0.0,63.0,0.0,5389902.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.490526980527,66.03976435935199,0.04863016521307215,32.4461663930106,1358.0,0.0,1.0,279.6627393225331,279.6627393225331,279.6627393225331,1.0,0.009654460047407382,0.009654460047407382,0.009654460047407382,589.0,1.0,0.0,1.0,9.497542875060613,9.497542875060613,9.497542875060613,1.0,2.2278085734309183,172.89015451143527,0.2799987556454551,0.43372606774668626,3.364833997578857,0.4970945345364336,0.4970945345364336,0.4970945345364336,5.0,1.0,0.0,1.0,356501.6,356501.6,356501.6,1.0,1.4,0.28,0.40878136221927647,0.40878136221927647,0.40878136221927647,1.9219280948873612,0.003681885125184094,282735.0400000001,0.0,1000000.0,0.0,0.0,0.0
77,WM-hypointensities,"[200, 70, 255]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,5057ff10222d4a4cc0dbabab78ea41c20df36672,"(1.0, 1.0, 1.0)","(256, 256, 256)","(42, 62, 71, 141, 88, 108)",9151,121,"(np.float64(101.86449568353186), np.float64(109.21440279750847), np.float64(124.84985247513933))","(101.86449568353186, 109.21440279750847, 124.84985247513933)",0.8023978876726031,0.2653317411559709,34.34958005960823,129.45899314555206,119.6202324023825,100.46392387319938,141.38246001537814,153.4861557274792,8751.958333333334,103.87762264021298,0.21033332349006928,9764.414370680657,1.1156833703710871,9151.0,77.0,77.0,54256279.0,-3.203426503814917e-16,0.0,0.0,77.0,0.0,77.0,77.0,77.0,0.0,0.0,77.0,0.0,54256279.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.393037008113172,577.9111572505738,0.0631527873730274,48.468936211871195,9151.0,0.0,1.0,367.52715550213094,367.52715550213094,367.52715550213094,1.0,0.014610140643826638,0.014610140643826638,0.014610140643826638,3216.153846153846,1.0,0.0,1.0,17.812624890974686,17.812624890974686,17.812624890974686,1.0,2.647557699534507,793.061149290813,0.23658928806316032,0.3514538133705438,8.182648952579596,0.47410460405106625,0.47410460405106625,0.47410460405106625,121.0,1.0,0.0,1.0,193208.76859504133,193208.76859504133,193208.76859504133,1.0,23.14876033057851,0.1913120688477563,0.4217329902450532,0.4217329902450532,0.4217329902450532,3.1202182363323328,0.0132225986231013,187489.15921043645,0.0,1000000.0,0.0,0.0,0.0
85,Optic-Chiasm,"[234, 169, 30]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,b2ce6de889bb8fa86d530537495f1ce0c4883b55,"(1.0, 1.0, 1.0)","(256, 256, 256)","(137, 126, 118, 5, 6, 14)",147,1,"(np.float64(139.08163265306123), np.float64(128.51700680272108), np.float64(124.80952380952381))","(139.08163265306123, 128.51700680272108, 124.80952380952381)",0.3830190716608852,0.25809296988398,3.5343108426562244,13.693944644230317,14.317821063276353,14.317821063276353,5.385164807134504,14.352700094407323,137.45833333333334,5.245041965008647,0.6227382225258015,206.83593043993565,1.504717287225964,147.0,85.0,85.0,1062075.0,-3.203426503814917e-16,0.0,0.0,85.0,0.0,85.0,85.0,85.0,0.0,0.0,85.0,0.0,1062075.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1543480775982475,9.789115646258503,0.06659262344393539,26.01286500994956,147.0,0.0,1.0,250.19727891156464,250.19727891156464,250.19727891156464,1.0,0.00754537525703117,0.00754537525703117,0.00754537525703117,68.0,1.0,0.0,1.0,9.483124972666328,9.483124972666328,9.483124972666328,1.0,1.8993637766787275,22.131924735390097,0.30552553477464667,0.4625850340136054,2.1967160430272976,0.45412475217965365,0.45412475217965365,0.45412475217965365,1.0,1.0,0.0,1.0,21609.0,21609.0,21609.0,1.0,1.0,1.0,4.627701420704336e-05,4.627701420704336e-05,4.627701420704336e-05,-3.203426503814917e-16,0.006802721088435374,0.0,0.0,1000000.0,0.0,0.0,0.0
